company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Hyryder V Dual Tone,Antenna,Shark Fin
TOYOTA,HYRYDER,Hyryder V Dual Tone,Sunroof,Panoramic
TOYOTA,HYRYDER,Hyryder V Dual Tone,Boot Opening,Manual
TOYOTA,HYRYDER,Hyryder V Dual Tone,Tyre Size,215/60 R17
TOYOTA,HYRYDER,Hyryder V Dual Tone,Tyre Type,"Tubeless, Radial"
TOYOTA,HYRYDER,Hyryder V Dual Tone,LED DRLs,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,LED Headlamps,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,LED Taillights,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Anti-lock Braking System (ABS),YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Central Locking,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Child Safety Locks,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,No. of Airbags,6
TOYOTA,HYRYDER,Hyryder V Dual Tone,Driver Airbag,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Passenger Airbag,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Side Airbag,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Day & Night Rear View Mirror,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Curtain Airbag,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Electronic Brakeforce Distribution (EBD),YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Seat Belt Warning,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Door Ajar Warning,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Tyre Pressure Monitoring System (TPMS),YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Engine Immobilizer,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Electronic Stability Control (ESC),YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Rear Camera,With Guidedlines
TOYOTA,HYRYDER,Hyryder V Dual Tone,Speed Alert,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Speed Sensing Auto Door Lock,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,ISOFIX Child Seat Mounts,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Heads-Up Display (HUD),YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TOYOTA,HYRYDER,Hyryder V Dual Tone,Hill Descent Control,NO
TOYOTA,HYRYDER,Hyryder V Dual Tone,Hill Assist,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Impact Sensing Auto Door Unlock,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,360 View Camera,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Radio,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Integrated 2DIN Audio,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Wireless Phone Charging,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Bluetooth Connectivity,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Touchscreen,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Touchscreen Size,9 inch
TOYOTA,HYRYDER,Hyryder V Dual Tone,Connectivity,"Android Auto, Apple CarPlay"
TOYOTA,HYRYDER,Hyryder V Dual Tone,Android Auto,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Apple CarPlay,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,No. of Speakers,4
TOYOTA,HYRYDER,Hyryder V Dual Tone,Usb Ports,YES
TOYOTA,HYRYDER,Hyryder V Dual Tone,Tweeters,2
TOYOTA,HYRYDER,Hyryder V Dual Tone,Speakers,Front & Rear
