company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Rear Window Washer,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Wheel Covers,NO
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Alloy Wheels,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Rear Spoiler,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Outside Rear View Mirror Turn Indicators,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Integrated Antenna,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Projector Headlamps,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Halogen Headlamps,NO
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Roof Rails,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Antenna,Shark Fin
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Sunroof,Panoramic
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Boot Opening,Manual
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Tyre Size,215/60 R17
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Tyre Type,"Radial, Tubeless"
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,LED DRLs,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,LED Headlamps,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,LED Taillights,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Anti-lock Braking System (ABS),YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Central Locking,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Child Safety Locks,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,No. of Airbags,6
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Driver Airbag,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Passenger Airbag,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Side Airbag,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Day & Night Rear View Mirror,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Curtain Airbag,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Electronic Brakeforce Distribution (EBD),YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Seat Belt Warning,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Door Ajar Warning,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Tyre Pressure Monitoring System (TPMS),YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Engine Immobilizer,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Electronic Stability Control (ESC),YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Rear Camera,With Guidedlines
