company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTX TGDi DCT,Electric Adjustable Seats,Front
KIA,SELTOS,Seltos HTX TGDi DCT,Automatic Climate Control,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Accessory Power Outlet,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Vanity Mirror,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Rear Reading Lamp,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Rear Seat Headrest,Adjustable
KIA,SELTOS,Seltos HTX TGDi DCT,Adjustable Headrest,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Rear Seat Centre Arm Rest,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Rear AC Vents,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Lumbar Support,NO
KIA,SELTOS,Seltos HTX TGDi DCT,Cruise Control,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Parking Sensors,Front & Rear
KIA,SELTOS,Seltos HTX TGDi DCT,Foldable Rear Seat,60:40 Split
KIA,SELTOS,Seltos HTX TGDi DCT,KeyLess Entry,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Engine Start/Stop Button,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Paddle Shifters,YES
KIA,SELTOS,Seltos HTX TGDi DCT,USB Charger,Front & Rear
KIA,SELTOS,Seltos HTX TGDi DCT,Central Console Armrest,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Tailgate Ajar Warning,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Drive Modes,3
KIA,SELTOS,Seltos HTX TGDi DCT,Rear Window Sunblind,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Additional Features,Sunglass Holder
KIA,SELTOS,Seltos HTX TGDi DCT,Drive Mode Types,ECO | NORMAL | SPORTS
KIA,SELTOS,Seltos HTX TGDi DCT,Power Windows,Front & Rear
KIA,SELTOS,Seltos HTX TGDi DCT,Cup Holders,Front & Rear
KIA,SELTOS,Seltos HTX TGDi DCT,Tachometer,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Leather Wrapped Steering Wheel,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Glove Box,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Lighting,Ambient light
KIA,SELTOS,Seltos HTX TGDi DCT,Additional Features,Rear Parcel Shelf
KIA,SELTOS,Seltos HTX TGDi DCT,Digital Cluster,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Digital Cluster Size,4.2
KIA,SELTOS,Seltos HTX TGDi DCT,Upholstery,Leatherette
KIA,SELTOS,Seltos HTX TGDi DCT,Ambient Light Colour (numbers),64
KIA,SELTOS,Seltos HTX TGDi DCT,Rear Window Wiper,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Rear Window Defogger,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Wheel Covers,NO
KIA,SELTOS,Seltos HTX TGDi DCT,Alloy Wheels,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Rear Spoiler,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Integrated Antenna,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Projector Headlamps,NO
KIA,SELTOS,Seltos HTX TGDi DCT,Roof Rails,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Automatic Headlamps,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Fog Lights,Front
KIA,SELTOS,Seltos HTX TGDi DCT,Antenna,Shark Fin
KIA,SELTOS,Seltos HTX TGDi DCT,Sunroof,Panoramic
KIA,SELTOS,Seltos HTX TGDi DCT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos HTX TGDi DCT,Tyre Size,215/60 R17
KIA,SELTOS,Seltos HTX TGDi DCT,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos HTX TGDi DCT,LED DRLs,YES
KIA,SELTOS,Seltos HTX TGDi DCT,LED Headlamps,YES
KIA,SELTOS,Seltos HTX TGDi DCT,LED Taillights,YES
KIA,SELTOS,Seltos HTX TGDi DCT,LED Fog Lamps,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTX TGDi DCT,Brake Assist,YES
KIA,SELTOS,Seltos HTX TGDi DCT,Central Locking,YES
