company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX DT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX DT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX DT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX DT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX DT,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX DT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX DT,Speed Alert,YES
HYUNDAI,EXTER,Exter SX DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX DT,Hill Assist,YES
HYUNDAI,EXTER,Exter SX DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX DT,Radio,YES
HYUNDAI,EXTER,Exter SX DT,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX DT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX DT,Touchscreen,YES
HYUNDAI,EXTER,Exter SX DT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX DT,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,EXTER,Exter SX DT,Android Auto,YES
HYUNDAI,EXTER,Exter SX DT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX DT,Usb Ports,YES
HYUNDAI,EXTER,Exter SX DT,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX DT,Speakers,Front & Rear
