company,model,variant,feature_name,feature_details
KIA,SONET,Sonet X-line Turbo DCT,Alloy Wheels,YES
KIA,SONET,Sonet X-line Turbo DCT,Tinted Glass,YES
KIA,SONET,Sonet X-line Turbo DCT,Rear Spoiler,YES
KIA,SONET,Sonet X-line Turbo DCT,Side Stepper,NO
KIA,SONET,Sonet X-line Turbo DCT,Outside Rear View Mirror Turn Indicators,YES
KIA,SONET,Sonet X-line Turbo DCT,Integrated Antenna,YES
KIA,SONET,Sonet X-line Turbo DCT,Chrome Grille,YES
KIA,SONET,Sonet X-line Turbo DCT,Smoke Headlamps,NO
KIA,SONET,Sonet X-line Turbo DCT,Roof Rails,YES
KIA,SONET,Sonet X-line Turbo DCT,Fog Lights,Front
KIA,SONET,Sonet X-line Turbo DCT,Antenna,Shark Fin
KIA,SONET,Sonet X-line Turbo DCT,Sunroof,Single Pane
KIA,SONET,Sonet X-line Turbo DCT,Boot Opening,Electronic
KIA,SONET,Sonet X-line Turbo DCT,Heated Outside Rear View Mirror,NO
KIA,SONET,Sonet X-line Turbo DCT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SONET,Sonet X-line Turbo DCT,Tyre Size,215/60 R16
KIA,SONET,Sonet X-line Turbo DCT,Tyre Type,Radial Tubeless
KIA,SONET,Sonet X-line Turbo DCT,LED DRLs,YES
KIA,SONET,Sonet X-line Turbo DCT,LED Headlamps,YES
KIA,SONET,Sonet X-line Turbo DCT,LED Taillights,YES
KIA,SONET,Sonet X-line Turbo DCT,LED Fog Lamps,YES
KIA,SONET,Sonet X-line Turbo DCT,Additional Features,Sunglass holder
KIA,SONET,Sonet X-line Turbo DCT,Anti-lock Braking System (ABS),YES
KIA,SONET,Sonet X-line Turbo DCT,Brake Assist,YES
KIA,SONET,Sonet X-line Turbo DCT,Central Locking,YES
KIA,SONET,Sonet X-line Turbo DCT,Child Safety Locks,YES
KIA,SONET,Sonet X-line Turbo DCT,Anti-Theft Alarm,YES
KIA,SONET,Sonet X-line Turbo DCT,No. of Airbags,6
KIA,SONET,Sonet X-line Turbo DCT,Driver Airbag,YES
KIA,SONET,Sonet X-line Turbo DCT,Passenger Airbag,YES
KIA,SONET,Sonet X-line Turbo DCT,Side Airbag,YES
KIA,SONET,Sonet X-line Turbo DCT,Side Airbag-Rear,NO
KIA,SONET,Sonet X-line Turbo DCT,Day & Night Rear View Mirror,YES
KIA,SONET,Sonet X-line Turbo DCT,Curtain Airbag,YES
KIA,SONET,Sonet X-line Turbo DCT,Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet X-line Turbo DCT,Seat Belt Warning,YES
KIA,SONET,Sonet X-line Turbo DCT,Door Ajar Warning,YES
KIA,SONET,Sonet X-line Turbo DCT,Traction Control,YES
KIA,SONET,Sonet X-line Turbo DCT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet X-line Turbo DCT,Engine Immobilizer,YES
KIA,SONET,Sonet X-line Turbo DCT,Electronic Stability Control (ESC),YES
KIA,SONET,Sonet X-line Turbo DCT,Rear Camera,With Guidedlines
KIA,SONET,Sonet X-line Turbo DCT,Anti-Theft Device,NO
KIA,SONET,Sonet X-line Turbo DCT,Anti-Pinch Power Windows,All Windows
KIA,SONET,Sonet X-line Turbo DCT,Speed Alert,YES
KIA,SONET,Sonet X-line Turbo DCT,Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet X-line Turbo DCT,Knee Airbags,NO
KIA,SONET,Sonet X-line Turbo DCT,ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet X-line Turbo DCT,Heads-Up Display (HUD),NO
KIA,SONET,Sonet X-line Turbo DCT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet X-line Turbo DCT,Hill Descent Control,NO
KIA,SONET,Sonet X-line Turbo DCT,Hill Assist,YES
KIA,SONET,Sonet X-line Turbo DCT,Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet X-line Turbo DCT,360 View Camera,YES
KIA,SONET,Sonet X-line Turbo DCT,Radio,YES
KIA,SONET,Sonet X-line Turbo DCT,Wireless Phone Charging,YES
KIA,SONET,Sonet X-line Turbo DCT,Bluetooth Connectivity,YES
KIA,SONET,Sonet X-line Turbo DCT,Touchscreen,YES
KIA,SONET,Sonet X-line Turbo DCT,Touchscreen Size,10.25 inch
KIA,SONET,Sonet X-line Turbo DCT,Connectivity,"Android Auto, Apple CarPlay"
KIA,SONET,Sonet X-line Turbo DCT,Android Auto,YES
KIA,SONET,Sonet X-line Turbo DCT,Apple CarPlay,YES
KIA,SONET,Sonet X-line Turbo DCT,No. of Speakers,7
KIA,SONET,Sonet X-line Turbo DCT,Usb Ports,YES
KIA,SONET,Sonet X-line Turbo DCT,Tweeters,2
KIA,SONET,Sonet X-line Turbo DCT,Additional Features,BOSE Premium 7 Speaker System
KIA,SONET,Sonet X-line Turbo DCT,Speakers,Front & Rear
