company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) DT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta SX (O) DT,Roof Rails,YES
HYUNDAI,CRETA,Creta SX (O) DT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta SX (O) DT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX (O) DT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX (O) DT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX (O) DT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX (O) DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX (O) DT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX (O) DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) DT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX (O) DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX (O) DT,Central Locking,YES
HYUNDAI,CRETA,Creta SX (O) DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX (O) DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX (O) DT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX (O) DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX (O) DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX (O) DT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX (O) DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX (O) DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX (O) DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX (O) DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX (O) DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX (O) DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX (O) DT,Traction Control,NO
HYUNDAI,CRETA,Creta SX (O) DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX (O) DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX (O) DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX (O) DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX (O) DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX (O) DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX (O) DT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX (O) DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX (O) DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX (O) DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX (O) DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX (O) DT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX (O) DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX (O) DT,360 View Camera,YES
HYUNDAI,CRETA,Creta SX (O) DT,Radio,YES
HYUNDAI,CRETA,Creta SX (O) DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX (O) DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX (O) DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX (O) DT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX (O) DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX (O) DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX (O) DT,Android Auto,YES
HYUNDAI,CRETA,Creta SX (O) DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX (O) DT,No. of Speakers,5
HYUNDAI,CRETA,Creta SX (O) DT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX (O) DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX (O) DT,Tweeters,2
HYUNDAI,CRETA,Creta SX (O) DT,Subwoofer,1
HYUNDAI,CRETA,Creta SX (O) DT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX (O) DT,Speakers,Front & Rear
