company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Rear Window Washer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Wheel Covers,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Alloy Wheels,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Roof Rails,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Sunroof,Panoramic
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Outside Rear View Mirror (ORVM),Powered & Folding
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Anti-Theft Alarm,YES
