company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTX A TGDi DCT,Child Safety Locks,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,No. of Airbags,6
KIA,SELTOS,Seltos HTX A TGDi DCT,Driver Airbag,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Passenger Airbag,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Side Airbag,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Curtain Airbag,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Traction Control,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTX A TGDi DCT,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTX A TGDi DCT,Speed Alert,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTX A TGDi DCT,Hill Descent Control,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Hill Assist,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,360 View Camera,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Radio,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Wireless Phone Charging,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Touchscreen,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Touchscreen Size,12.3 inch
KIA,SELTOS,Seltos HTX A TGDi DCT,Android Auto,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Apple CarPlay,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,No. of Speakers,8
KIA,SELTOS,Seltos HTX A TGDi DCT,Usb Ports,YES
KIA,SELTOS,Seltos HTX A TGDi DCT,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTX A TGDi DCT,Speakers,Front & Rear
