company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta EX (O) Diesel,Antenna,Shark Fin
HYUNDAI,CRETA,Creta EX (O) Diesel,Sunroof,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,Boot Opening,Electronic
HYUNDAI,CRETA,Creta EX (O) Diesel,Puddle Lamps,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,Tyre Size,205/65 R16
HYUNDAI,CRETA,Creta EX (O) Diesel,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta EX (O) Diesel,Wheel Size,16 Inch
HYUNDAI,CRETA,Creta EX (O) Diesel,LED DRLs,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,LED Headlamps,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,LED Taillights,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Central Locking,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Child Safety Locks,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,No. of Airbags,6
HYUNDAI,CRETA,Creta EX (O) Diesel,Driver Airbag,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Passenger Airbag,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Side Airbag,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Curtain Airbag,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Traction Control,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Rear Camera,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Speed Alert,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Knee Airbags,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta EX (O) Diesel,Hill Assist,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,360 View Camera,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,Radio,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Touchscreen,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta EX (O) Diesel,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,CRETA,Creta EX (O) Diesel,Android Auto,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Apple CarPlay,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,No. of Speakers,4
HYUNDAI,CRETA,Creta EX (O) Diesel,Usb Ports,YES
HYUNDAI,CRETA,Creta EX (O) Diesel,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta EX (O) Diesel,Tweeters,2
HYUNDAI,CRETA,Creta EX (O) Diesel,Speakers,Front & Rear
