company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Projector Headlamps,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Halogen Headlamps,NO
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Roof Rails,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Antenna,Shark Fin
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Sunroof,Single Pane
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Boot Opening,Electronic
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Tyre Size,175/65 R15
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Tyre Type,Radial Tubeless
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,LED DRLs,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,LED Taillights,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Anti-lock Braking System (ABS),YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Central Locking,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Child Safety Locks,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Anti-Theft Alarm,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,No. of Airbags,6
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Side Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Radio,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Wireless Phone Charging,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Android Auto,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Usb Ports,YES
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Inbuilt Apps,Bluelink
HYUNDAI,EXTER,Exter SX Opt Connect Knight AMT,Speakers,Front & Rear
