company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Knight DT,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX Knight DT,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX Knight DT,Side Airbag,YES
HYUNDAI,EXTER,Exter SX Knight DT,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX Knight DT,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX Knight DT,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Knight DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Knight DT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Knight DT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Knight DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Knight DT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Knight DT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Knight DT,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Knight DT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Knight DT,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Knight DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Knight DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Knight DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Knight DT,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Knight DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Knight DT,Radio,YES
HYUNDAI,EXTER,Exter SX Knight DT,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX Knight DT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Knight DT,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Knight DT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Knight DT,Android Auto,YES
HYUNDAI,EXTER,Exter SX Knight DT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Knight DT,Usb Ports,YES
HYUNDAI,EXTER,Exter SX Knight DT,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX Knight DT,Speakers,Front & Rear
