company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Tyre Size,175/65 R15
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Tyre Type,Radial Tubeless
HYUNDAI,EXTER,Exter SX Opt Connect AMT,LED DRLs,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,LED Taillights,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Anti-lock Braking System (ABS),YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Central Locking,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Child Safety Locks,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Anti-Theft Alarm,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,No. of Airbags,6
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Side Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Radio,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Wireless Phone Charging,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Android Auto,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Usb Ports,YES
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Inbuilt Apps,Bluelink
HYUNDAI,EXTER,Exter SX Opt Connect AMT,Speakers,Front & Rear
