company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTK Opt TGDi DCT,No. of Doors,5
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Power Steering,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Air Conditioner,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Heater,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Adjustable Steering,Height & Reach
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Height Adjustable Driver Seat,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Ventilated Seats,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Electric Adjustable Seats,Front
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Automatic Climate Control,NO
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Accessory Power Outlet,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Vanity Mirror,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear Reading Lamp,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear Seat Headrest,Adjustable
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Adjustable Headrest,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear Seat Centre Arm Rest,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear AC Vents,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Lumbar Support,NO
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Cruise Control,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Parking Sensors,Front & Rear
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Foldable Rear Seat,60:40 Split
KIA,SELTOS,Seltos HTK Opt TGDi DCT,KeyLess Entry,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Engine Start/Stop Button,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Paddle Shifters,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,USB Charger,Front & Rear
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Central Console Armrest,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Tailgate Ajar Warning,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Drive Modes,3
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear Window Sunblind,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Additional Features,Sunglass Holder
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Drive Mode Types,ECO | NORMAL | SPORTS
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Power Windows,Front & Rear
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Cup Holders,Front & Rear
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Tachometer,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Leather Wrapped Steering Wheel,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Glove Box,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Additional Features,Rear Parcel Shelf
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Digital Cluster,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Digital Cluster Size,4.2
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Upholstery,Leatherette
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear Window Wiper,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear Window Defogger,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Wheel Covers,NO
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Alloy Wheels,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear Spoiler,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Integrated Antenna,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Projector Headlamps,NO
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Roof Rails,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Automatic Headlamps,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Fog Lights,NO
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Antenna,Shark Fin
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Sunroof,Panoramic
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Tyre Size,215/60 R17
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos HTK Opt TGDi DCT,LED DRLs,YES
