company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Pure Plus S,Child Safety Locks,YES
TATA,NEXON,Nexon Pure Plus S,No. of Airbags,6
TATA,NEXON,Nexon Pure Plus S,Driver Airbag,YES
TATA,NEXON,Nexon Pure Plus S,Passenger Airbag,YES
TATA,NEXON,Nexon Pure Plus S,Side Airbag,YES
TATA,NEXON,Nexon Pure Plus S,Side Airbag-Rear,NO
TATA,NEXON,Nexon Pure Plus S,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Pure Plus S,Curtain Airbag,YES
TATA,NEXON,Nexon Pure Plus S,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Pure Plus S,Seat Belt Warning,YES
TATA,NEXON,Nexon Pure Plus S,Door Ajar Warning,YES
TATA,NEXON,Nexon Pure Plus S,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Pure Plus S,Engine Immobilizer,YES
TATA,NEXON,Nexon Pure Plus S,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Pure Plus S,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Pure Plus S,Speed Alert,YES
TATA,NEXON,Nexon Pure Plus S,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Pure Plus S,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Pure Plus S,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Pure Plus S,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Pure Plus S,360 View Camera,NO
TATA,NEXON,Nexon Pure Plus S,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus S,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus S,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus S,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus S,Radio,YES
TATA,NEXON,Nexon Pure Plus S,Wireless Phone Charging,NO
TATA,NEXON,Nexon Pure Plus S,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Pure Plus S,Touchscreen,YES
TATA,NEXON,Nexon Pure Plus S,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Pure Plus S,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Pure Plus S,Android Auto,YES
TATA,NEXON,Nexon Pure Plus S,Apple CarPlay,YES
TATA,NEXON,Nexon Pure Plus S,No. of Speakers,4
TATA,NEXON,Nexon Pure Plus S,Usb Ports,YES
TATA,NEXON,Nexon Pure Plus S,Additional Features,Wireless Android Auto & Apple Car Play
TATA,NEXON,Nexon Pure Plus S,Speakers,Front & Rear
