company,model,variant,feature_name,feature_details
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Battery Saver,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Lane Change Indicator,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Drive Modes,0
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Automatic Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Follow Me Home Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Additional Features,"Rear Seat Flip & Fold, Driver Side Footrest, Dust and Pollen Filter"
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Tachometer,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Electronic Multi-Tripmeter,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Leather Seats,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Fabric Upholstery,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Leather Wrapped Steering Wheel,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Leather wrap gear-shift selector,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Glove Box,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Digital Clock,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Outside Temperature Display,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Cigarette Lighter,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Digital Odometer,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Driving Experience Control Eco,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Folding Table in The Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Dual Tone Dashboard,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Additional Features,"Side AC Louver (Black), Multi-Information Display With Tripmeter And Fuel Indicator, 7 Step Illumination Control, Inside Door Grab Handles, Water Temparature Indicator, Meter Illumination Color, Audible Headlight On Reminder, Key Off Reminder, Center Lower Box, Drivers Ticket Holder, Passenger Sun Visor, Upper Hook in Luggage Room, Center Louver Knob (Chrome), Inside Door Ornament (Black), Center Louver/Audio Ring (Silver), IP Ornament (Silver), Shift Lever (Black), Chrome Finish on AC Louver Knobs"
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Adjustable Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Fog Lights - Front,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Fog Lights - Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Headlamp Washers,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Rain Sensing Wiper,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Rear Window Wiper,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Rear Window Washer,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Rear Window Defogger,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Wheel Covers,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Alloy Wheels,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Power Antenna,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Tinted Glass,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Rear Spoiler,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Roof Carrier,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Side Stepper,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Outside Rear View Mirror Turn Indicators,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Integrated Antenna,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Chrome Grille,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Chrome Garnish,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Dual Tone Body Colour,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Smoke Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Projector Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Halogen Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Cornering Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Cornering Foglamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Roof Rails,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Automatic Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Heated Wing Mirror,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Sun Roof,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Tyre Size,205/60 R16
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Tyre Type,"Tubeless,Radial"
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Wheel Size,R16 Inch
MARUTI,VITARA BREZZA,Vitara Brezza LXI,LED DRLs,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,LED Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,LED Taillights,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,LED Fog Lamps,NO
