company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Pure Plus CNG,LED Headlamps,YES
TATA,NEXON,Nexon Pure Plus CNG,LED Taillights,YES
TATA,NEXON,Nexon Pure Plus CNG,LED Fog Lamps,NO
TATA,NEXON,Nexon Pure Plus CNG,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Pure Plus CNG,Central Locking,YES
TATA,NEXON,Nexon Pure Plus CNG,Child Safety Locks,YES
TATA,NEXON,Nexon Pure Plus CNG,No. of Airbags,6
TATA,NEXON,Nexon Pure Plus CNG,Driver Airbag,YES
TATA,NEXON,Nexon Pure Plus CNG,Passenger Airbag,YES
TATA,NEXON,Nexon Pure Plus CNG,Side Airbag,YES
TATA,NEXON,Nexon Pure Plus CNG,Side Airbag-Rear,NO
TATA,NEXON,Nexon Pure Plus CNG,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Pure Plus CNG,Curtain Airbag,YES
TATA,NEXON,Nexon Pure Plus CNG,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Pure Plus CNG,Seat Belt Warning,YES
TATA,NEXON,Nexon Pure Plus CNG,Door Ajar Warning,YES
TATA,NEXON,Nexon Pure Plus CNG,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Pure Plus CNG,Engine Immobilizer,YES
TATA,NEXON,Nexon Pure Plus CNG,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Pure Plus CNG,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Pure Plus CNG,Speed Alert,YES
TATA,NEXON,Nexon Pure Plus CNG,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Pure Plus CNG,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Pure Plus CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Pure Plus CNG,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Pure Plus CNG,360 View Camera,NO
TATA,NEXON,Nexon Pure Plus CNG,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus CNG,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus CNG,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus CNG,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus CNG,Radio,YES
TATA,NEXON,Nexon Pure Plus CNG,Wireless Phone Charging,NO
TATA,NEXON,Nexon Pure Plus CNG,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Pure Plus CNG,Touchscreen,YES
TATA,NEXON,Nexon Pure Plus CNG,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Pure Plus CNG,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Pure Plus CNG,Android Auto,YES
TATA,NEXON,Nexon Pure Plus CNG,Apple CarPlay,YES
TATA,NEXON,Nexon Pure Plus CNG,No. of Speakers,4
TATA,NEXON,Nexon Pure Plus CNG,Usb Ports,YES
TATA,NEXON,Nexon Pure Plus CNG,Additional Features,Wireless Android Auto & Apple Car Play
TATA,NEXON,Nexon Pure Plus CNG,Speakers,Front & Rear
