company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Pure Plus Diesel AMT,Automatic Headlamps,NO
TATA,NEXON,Nexon Pure Plus Diesel AMT,Fog Lights,NO
TATA,NEXON,Nexon Pure Plus Diesel AMT,Antenna,Shark Fin
TATA,NEXON,Nexon Pure Plus Diesel AMT,Sunroof,NO
TATA,NEXON,Nexon Pure Plus Diesel AMT,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,NEXON,Nexon Pure Plus Diesel AMT,Tyre Size,195/60 R16
TATA,NEXON,Nexon Pure Plus Diesel AMT,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Pure Plus Diesel AMT,Wheel Size,16 Inch
TATA,NEXON,Nexon Pure Plus Diesel AMT,LED DRLs,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,LED Headlamps,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,LED Taillights,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,LED Fog Lamps,NO
TATA,NEXON,Nexon Pure Plus Diesel AMT,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Central Locking,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Child Safety Locks,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,No. of Airbags,6
TATA,NEXON,Nexon Pure Plus Diesel AMT,Driver Airbag,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Passenger Airbag,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Side Airbag,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Side Airbag-Rear,NO
TATA,NEXON,Nexon Pure Plus Diesel AMT,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Curtain Airbag,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Seat Belt Warning,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Door Ajar Warning,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Pure Plus Diesel AMT,Engine Immobilizer,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Pure Plus Diesel AMT,Speed Alert,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Pure Plus Diesel AMT,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,360 View Camera,NO
TATA,NEXON,Nexon Pure Plus Diesel AMT,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus Diesel AMT,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus Diesel AMT,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus Diesel AMT,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus Diesel AMT,Radio,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Wireless Phone Charging,NO
TATA,NEXON,Nexon Pure Plus Diesel AMT,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Touchscreen,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Pure Plus Diesel AMT,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Pure Plus Diesel AMT,Android Auto,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Apple CarPlay,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,No. of Speakers,4
TATA,NEXON,Nexon Pure Plus Diesel AMT,Usb Ports,YES
TATA,NEXON,Nexon Pure Plus Diesel AMT,Additional Features,Wireless Android Auto & Apple Car Play
TATA,NEXON,Nexon Pure Plus Diesel AMT,Speakers,Front & Rear
