company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Gear Shift Indicator,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Glove Box light,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Idle Start-Stop System,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Automatic Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Follow Me Home Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Additional Features,Sunglass Holder
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Tachometer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Glove Box,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Digital Odometer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Dual Tone Dashboard,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Digital Cluster,Semi
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Digital Cluster Size,7
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Upholstery,Fabric
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Adjustable Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Rear Window Wiper,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Rear Window Washer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Wheel Covers,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Alloy Wheels,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Roof Rails,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Sunroof,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,360 View Camera,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Wireless Phone Charging,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Touchscreen Size,9 inch
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Zeta AT DT,Speakers,Front & Rear
