company,model,variant,feature_name,feature_details
MARUTI,FRONX,FRONX Zeta Turbo,Engine Type,1.0L Turbo Boosterjet
MARUTI,FRONX,FRONX Zeta Turbo,Displacement,998 cc
MARUTI,FRONX,FRONX Zeta Turbo,Max Power,98.69bhp@5500rpm
MARUTI,FRONX,FRONX Zeta Turbo,Max Torque,147.6Nm@2000-4500rpm
MARUTI,FRONX,FRONX Zeta Turbo,No. of Cylinders,3
MARUTI,FRONX,FRONX Zeta Turbo,Valves Per Cylinder,4
MARUTI,FRONX,FRONX Zeta Turbo,Turbo Charger,YES
MARUTI,FRONX,FRONX Zeta Turbo,Transmission Type,Manual
MARUTI,FRONX,FRONX Zeta Turbo,Gearbox,5-Speed
MARUTI,FRONX,FRONX Zeta Turbo,Drive Type,FWD
MARUTI,FRONX,FRONX Zeta Turbo,Fuel Type,Petrol
MARUTI,FRONX,FRONX Zeta Turbo,Petrol Mileage ARAI,21.5 kmpl
MARUTI,FRONX,FRONX Zeta Turbo,Petrol Fuel Tank Capacity,37 Litres
MARUTI,FRONX,FRONX Zeta Turbo,Emission Norm Compliance,BS VI 2.0
MARUTI,FRONX,FRONX Zeta Turbo,Top Speed,180 kmph
MARUTI,FRONX,FRONX Zeta Turbo,Front Suspension,MacPherson Strut suspension
MARUTI,FRONX,FRONX Zeta Turbo,Rear Suspension,Rear twist beam
MARUTI,FRONX,FRONX Zeta Turbo,Steering Type,Electric
MARUTI,FRONX,FRONX Zeta Turbo,Steering Column,Tilt & Telescopic
MARUTI,FRONX,FRONX Zeta Turbo,Turning Radius,4.9 m
MARUTI,FRONX,FRONX Zeta Turbo,Front Brake Type,Disc
MARUTI,FRONX,FRONX Zeta Turbo,Rear Brake Type,Drum
MARUTI,FRONX,FRONX Zeta Turbo,Acceleration,10.38 s
MARUTI,FRONX,FRONX Zeta Turbo,Braking (100-0kmph),41.30 s
MARUTI,FRONX,FRONX Zeta Turbo,0-100kmph,10.38 s
MARUTI,FRONX,FRONX Zeta Turbo,Alloy Wheel Size Front,16 Inch
MARUTI,FRONX,FRONX Zeta Turbo,Alloy Wheel Size Rear,16 Inch
MARUTI,FRONX,FRONX Zeta Turbo,Braking (80-0 kmph),26.23 s
MARUTI,FRONX,FRONX Zeta Turbo,Length,3995 mm
MARUTI,FRONX,FRONX Zeta Turbo,Width,1765 mm
MARUTI,FRONX,FRONX Zeta Turbo,Height,1550 mm
MARUTI,FRONX,FRONX Zeta Turbo,Boot Space,308 Litres
MARUTI,FRONX,FRONX Zeta Turbo,Seating Capacity,5
MARUTI,FRONX,FRONX Zeta Turbo,Wheel Base,2520 mm
MARUTI,FRONX,FRONX Zeta Turbo,Kerb Weight,1015-1030 kg
MARUTI,FRONX,FRONX Zeta Turbo,Gross Weight,1480 kg
MARUTI,FRONX,FRONX Zeta Turbo,No. of Doors,5
MARUTI,FRONX,FRONX Zeta Turbo,Power Steering,YES
MARUTI,FRONX,FRONX Zeta Turbo,Air Conditioner,YES
MARUTI,FRONX,FRONX Zeta Turbo,Heater,YES
MARUTI,FRONX,FRONX Zeta Turbo,Height Adjustable Driver Seat,YES
