company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTX Diesel,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTX Diesel,Brake Assist,YES
KIA,SELTOS,Seltos HTX Diesel,Central Locking,YES
KIA,SELTOS,Seltos HTX Diesel,Child Safety Locks,YES
KIA,SELTOS,Seltos HTX Diesel,No. of Airbags,6
KIA,SELTOS,Seltos HTX Diesel,Driver Airbag,YES
KIA,SELTOS,Seltos HTX Diesel,Passenger Airbag,YES
KIA,SELTOS,Seltos HTX Diesel,Side Airbag,YES
KIA,SELTOS,Seltos HTX Diesel,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTX Diesel,Curtain Airbag,YES
KIA,SELTOS,Seltos HTX Diesel,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTX Diesel,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTX Diesel,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTX Diesel,Traction Control,NO
KIA,SELTOS,Seltos HTX Diesel,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTX Diesel,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTX Diesel,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTX Diesel,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTX Diesel,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTX Diesel,Speed Alert,YES
KIA,SELTOS,Seltos HTX Diesel,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTX Diesel,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTX Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTX Diesel,Hill Descent Control,YES
KIA,SELTOS,Seltos HTX Diesel,Hill Assist,YES
KIA,SELTOS,Seltos HTX Diesel,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTX Diesel,360 View Camera,NO
KIA,SELTOS,Seltos HTX Diesel,Radio,YES
KIA,SELTOS,Seltos HTX Diesel,Wireless Phone Charging,YES
KIA,SELTOS,Seltos HTX Diesel,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTX Diesel,Touchscreen,YES
KIA,SELTOS,Seltos HTX Diesel,Touchscreen Size,12.3 inch
KIA,SELTOS,Seltos HTX Diesel,Android Auto,YES
KIA,SELTOS,Seltos HTX Diesel,Apple CarPlay,YES
KIA,SELTOS,Seltos HTX Diesel,No. of Speakers,8
KIA,SELTOS,Seltos HTX Diesel,Usb Ports,YES
KIA,SELTOS,Seltos HTX Diesel,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTX Diesel,Speakers,Front & Rear
