company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Accomplished Plus S Turbo,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,PUNCH,Punch Accomplished Plus S Turbo,Tyre Size,195/60 R16
TATA,PUNCH,Punch Accomplished Plus S Turbo,Tyre Type,Radial Tubeless
TATA,PUNCH,Punch Accomplished Plus S Turbo,LED DRLs,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,LED Headlamps,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,LED Taillights,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,LED Fog Lamps,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Anti-lock Braking System (ABS),YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Central Locking,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Child Safety Locks,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,No. of Airbags,6
TATA,PUNCH,Punch Accomplished Plus S Turbo,Driver Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Passenger Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Side Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Day & Night Rear View Mirror,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Curtain Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Electronic Brakeforce Distribution (EBD),YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Seat Belt Warning,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Door Ajar Warning,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Tyre Pressure Monitoring System (TPMS),YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Engine Immobilizer,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Electronic Stability Control (ESC),YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Rear Camera,With Guidedlines
TATA,PUNCH,Punch Accomplished Plus S Turbo,Speed Alert,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Speed Sensing Auto Door Lock,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,ISOFIX Child Seat Mounts,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,PUNCH,Punch Accomplished Plus S Turbo,Hill Descent Control,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Hill Assist,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,360 View Camera,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Bharat NCAP Safety Rating,5 Star
TATA,PUNCH,Punch Accomplished Plus S Turbo,Bharat NCAP Child Safety Rating,5 Star
TATA,PUNCH,Punch Accomplished Plus S Turbo,Radio,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Wireless Phone Charging,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Bluetooth Connectivity,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Touchscreen,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Touchscreen Size,10.24 inch
TATA,PUNCH,Punch Accomplished Plus S Turbo,Android Auto,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Apple CarPlay,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,No. of Speakers,4
TATA,PUNCH,Punch Accomplished Plus S Turbo,Usb Ports,YES
TATA,PUNCH,Punch Accomplished Plus S Turbo,Tweeters,4
TATA,PUNCH,Punch Accomplished Plus S Turbo,Additional Features,Wireless Android Auto and Apple Carplay
TATA,PUNCH,Punch Accomplished Plus S Turbo,Speakers,Front & Rear
