company,model,variant,feature_name,feature_details
KIA,SONET,Sonet HTX Diesel AT,Outside Rear View Mirror Turn Indicators,YES
KIA,SONET,Sonet HTX Diesel AT,Integrated Antenna,YES
KIA,SONET,Sonet HTX Diesel AT,Chrome Grille,YES
KIA,SONET,Sonet HTX Diesel AT,Smoke Headlamps,NO
KIA,SONET,Sonet HTX Diesel AT,Roof Rails,YES
KIA,SONET,Sonet HTX Diesel AT,Fog Lights,Front
KIA,SONET,Sonet HTX Diesel AT,Antenna,Shark Fin
KIA,SONET,Sonet HTX Diesel AT,Sunroof,Single Pane
KIA,SONET,Sonet HTX Diesel AT,Boot Opening,Electronic
KIA,SONET,Sonet HTX Diesel AT,Heated Outside Rear View Mirror,NO
KIA,SONET,Sonet HTX Diesel AT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SONET,Sonet HTX Diesel AT,Tyre Size,215/60 R16
KIA,SONET,Sonet HTX Diesel AT,Tyre Type,Radial Tubeless
KIA,SONET,Sonet HTX Diesel AT,LED DRLs,YES
KIA,SONET,Sonet HTX Diesel AT,LED Headlamps,YES
KIA,SONET,Sonet HTX Diesel AT,LED Taillights,YES
KIA,SONET,Sonet HTX Diesel AT,LED Fog Lamps,YES
KIA,SONET,Sonet HTX Diesel AT,Anti-lock Braking System (ABS),YES
KIA,SONET,Sonet HTX Diesel AT,Brake Assist,YES
KIA,SONET,Sonet HTX Diesel AT,Central Locking,YES
KIA,SONET,Sonet HTX Diesel AT,Anti-Theft Alarm,YES
KIA,SONET,Sonet HTX Diesel AT,No. of Airbags,6
KIA,SONET,Sonet HTX Diesel AT,Driver Airbag,YES
KIA,SONET,Sonet HTX Diesel AT,Passenger Airbag,YES
KIA,SONET,Sonet HTX Diesel AT,Side Airbag,YES
KIA,SONET,Sonet HTX Diesel AT,Side Airbag-Rear,NO
KIA,SONET,Sonet HTX Diesel AT,Day & Night Rear View Mirror,YES
KIA,SONET,Sonet HTX Diesel AT,Curtain Airbag,YES
KIA,SONET,Sonet HTX Diesel AT,Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet HTX Diesel AT,Seat Belt Warning,YES
KIA,SONET,Sonet HTX Diesel AT,Door Ajar Warning,YES
KIA,SONET,Sonet HTX Diesel AT,Traction Control,YES
KIA,SONET,Sonet HTX Diesel AT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet HTX Diesel AT,Engine Immobilizer,YES
KIA,SONET,Sonet HTX Diesel AT,Electronic Stability Control (ESC),YES
KIA,SONET,Sonet HTX Diesel AT,Rear Camera,With Guidedlines
KIA,SONET,Sonet HTX Diesel AT,Anti-Theft Device,NO
KIA,SONET,Sonet HTX Diesel AT,Anti-Pinch Power Windows,Driver's Window
