company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTX Diesel AT,Glove Box,YES
KIA,SELTOS,Seltos HTX Diesel AT,Lighting,Ambient light
KIA,SELTOS,Seltos HTX Diesel AT,Additional Features,Rear Parcel Shelf
KIA,SELTOS,Seltos HTX Diesel AT,Digital Cluster,YES
KIA,SELTOS,Seltos HTX Diesel AT,Digital Cluster Size,4.2
KIA,SELTOS,Seltos HTX Diesel AT,Upholstery,Leatherette
KIA,SELTOS,Seltos HTX Diesel AT,Ambient Light Colour (numbers),64
KIA,SELTOS,Seltos HTX Diesel AT,Rear Window Wiper,YES
KIA,SELTOS,Seltos HTX Diesel AT,Rear Window Defogger,YES
KIA,SELTOS,Seltos HTX Diesel AT,Wheel Covers,NO
KIA,SELTOS,Seltos HTX Diesel AT,Alloy Wheels,YES
KIA,SELTOS,Seltos HTX Diesel AT,Rear Spoiler,YES
KIA,SELTOS,Seltos HTX Diesel AT,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos HTX Diesel AT,Integrated Antenna,YES
KIA,SELTOS,Seltos HTX Diesel AT,Projector Headlamps,NO
KIA,SELTOS,Seltos HTX Diesel AT,Roof Rails,YES
KIA,SELTOS,Seltos HTX Diesel AT,Automatic Headlamps,YES
KIA,SELTOS,Seltos HTX Diesel AT,Fog Lights,Front
KIA,SELTOS,Seltos HTX Diesel AT,Antenna,Shark Fin
KIA,SELTOS,Seltos HTX Diesel AT,Sunroof,Panoramic
KIA,SELTOS,Seltos HTX Diesel AT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos HTX Diesel AT,Tyre Size,215/60 R17
KIA,SELTOS,Seltos HTX Diesel AT,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos HTX Diesel AT,LED DRLs,YES
KIA,SELTOS,Seltos HTX Diesel AT,LED Headlamps,YES
KIA,SELTOS,Seltos HTX Diesel AT,LED Taillights,YES
KIA,SELTOS,Seltos HTX Diesel AT,LED Fog Lamps,YES
KIA,SELTOS,Seltos HTX Diesel AT,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTX Diesel AT,Brake Assist,YES
KIA,SELTOS,Seltos HTX Diesel AT,Central Locking,YES
KIA,SELTOS,Seltos HTX Diesel AT,Child Safety Locks,YES
KIA,SELTOS,Seltos HTX Diesel AT,No. of Airbags,6
KIA,SELTOS,Seltos HTX Diesel AT,Driver Airbag,YES
KIA,SELTOS,Seltos HTX Diesel AT,Passenger Airbag,YES
KIA,SELTOS,Seltos HTX Diesel AT,Side Airbag,YES
KIA,SELTOS,Seltos HTX Diesel AT,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTX Diesel AT,Curtain Airbag,YES
KIA,SELTOS,Seltos HTX Diesel AT,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTX Diesel AT,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTX Diesel AT,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTX Diesel AT,Traction Control,YES
KIA,SELTOS,Seltos HTX Diesel AT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTX Diesel AT,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTX Diesel AT,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTX Diesel AT,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTX Diesel AT,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTX Diesel AT,Speed Alert,YES
KIA,SELTOS,Seltos HTX Diesel AT,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTX Diesel AT,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTX Diesel AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTX Diesel AT,Hill Descent Control,YES
KIA,SELTOS,Seltos HTX Diesel AT,Hill Assist,YES
KIA,SELTOS,Seltos HTX Diesel AT,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTX Diesel AT,360 View Camera,NO
KIA,SELTOS,Seltos HTX Diesel AT,Radio,YES
KIA,SELTOS,Seltos HTX Diesel AT,Wireless Phone Charging,YES
KIA,SELTOS,Seltos HTX Diesel AT,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTX Diesel AT,Touchscreen,YES
KIA,SELTOS,Seltos HTX Diesel AT,Touchscreen Size,12.3 inch
KIA,SELTOS,Seltos HTX Diesel AT,Android Auto,YES
KIA,SELTOS,Seltos HTX Diesel AT,Apple CarPlay,YES
KIA,SELTOS,Seltos HTX Diesel AT,No. of Speakers,8
KIA,SELTOS,Seltos HTX Diesel AT,Usb Ports,YES
KIA,SELTOS,Seltos HTX Diesel AT,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTX Diesel AT,Speakers,Front & Rear
