company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta S (O) Diesel,Projector Headlamps,NO
HYUNDAI,CRETA,Creta S (O) Diesel,Roof Rails,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Antenna,Shark Fin
HYUNDAI,CRETA,Creta S (O) Diesel,Sunroof,Panoramic
HYUNDAI,CRETA,Creta S (O) Diesel,Boot Opening,Electronic
HYUNDAI,CRETA,Creta S (O) Diesel,Puddle Lamps,NO
HYUNDAI,CRETA,Creta S (O) Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta S (O) Diesel,Tyre Size,215/60 R17
HYUNDAI,CRETA,Creta S (O) Diesel,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta S (O) Diesel,LED DRLs,YES
HYUNDAI,CRETA,Creta S (O) Diesel,LED Headlamps,YES
HYUNDAI,CRETA,Creta S (O) Diesel,LED Taillights,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta S (O) Diesel,Central Locking,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Child Safety Locks,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta S (O) Diesel,No. of Airbags,6
HYUNDAI,CRETA,Creta S (O) Diesel,Driver Airbag,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Passenger Airbag,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Side Airbag,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta S (O) Diesel,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Curtain Airbag,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta S (O) Diesel,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Traction Control,NO
HYUNDAI,CRETA,Creta S (O) Diesel,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta S (O) Diesel,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta S (O) Diesel,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta S (O) Diesel,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Speed Alert,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Knee Airbags,NO
HYUNDAI,CRETA,Creta S (O) Diesel,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta S (O) Diesel,Hill Assist,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta S (O) Diesel,360 View Camera,NO
HYUNDAI,CRETA,Creta S (O) Diesel,Radio,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta S (O) Diesel,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Touchscreen,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta S (O) Diesel,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,CRETA,Creta S (O) Diesel,Android Auto,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Apple CarPlay,YES
HYUNDAI,CRETA,Creta S (O) Diesel,No. of Speakers,4
HYUNDAI,CRETA,Creta S (O) Diesel,Usb Ports,YES
HYUNDAI,CRETA,Creta S (O) Diesel,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta S (O) Diesel,Tweeters,2
HYUNDAI,CRETA,Creta S (O) Diesel,Speakers,Front & Rear
