company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTK Diesel AT,LED Headlamps,YES
KIA,SELTOS,Seltos HTK Diesel AT,LED Taillights,YES
KIA,SELTOS,Seltos HTK Diesel AT,LED Fog Lamps,NO
KIA,SELTOS,Seltos HTK Diesel AT,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTK Diesel AT,Brake Assist,YES
KIA,SELTOS,Seltos HTK Diesel AT,Central Locking,YES
KIA,SELTOS,Seltos HTK Diesel AT,Child Safety Locks,YES
KIA,SELTOS,Seltos HTK Diesel AT,No. of Airbags,6
KIA,SELTOS,Seltos HTK Diesel AT,Driver Airbag,YES
KIA,SELTOS,Seltos HTK Diesel AT,Passenger Airbag,YES
KIA,SELTOS,Seltos HTK Diesel AT,Side Airbag,YES
KIA,SELTOS,Seltos HTK Diesel AT,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTK Diesel AT,Curtain Airbag,YES
KIA,SELTOS,Seltos HTK Diesel AT,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTK Diesel AT,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTK Diesel AT,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTK Diesel AT,Traction Control,YES
KIA,SELTOS,Seltos HTK Diesel AT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTK Diesel AT,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTK Diesel AT,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTK Diesel AT,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTK Diesel AT,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTK Diesel AT,Speed Alert,YES
KIA,SELTOS,Seltos HTK Diesel AT,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTK Diesel AT,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTK Diesel AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTK Diesel AT,Hill Descent Control,YES
KIA,SELTOS,Seltos HTK Diesel AT,Hill Assist,YES
KIA,SELTOS,Seltos HTK Diesel AT,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTK Diesel AT,360 View Camera,NO
KIA,SELTOS,Seltos HTK Diesel AT,Radio,YES
KIA,SELTOS,Seltos HTK Diesel AT,Wireless Phone Charging,NO
KIA,SELTOS,Seltos HTK Diesel AT,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTK Diesel AT,Touchscreen,YES
KIA,SELTOS,Seltos HTK Diesel AT,Touchscreen Size,10.25 inch
KIA,SELTOS,Seltos HTK Diesel AT,Android Auto,YES
KIA,SELTOS,Seltos HTK Diesel AT,Apple CarPlay,YES
KIA,SELTOS,Seltos HTK Diesel AT,No. of Speakers,6
KIA,SELTOS,Seltos HTK Diesel AT,Usb Ports,YES
KIA,SELTOS,Seltos HTK Diesel AT,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTK Diesel AT,Speakers,Front & Rear
