company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Wheel Covers,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Alloy Wheels,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Roof Rails,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Sunroof,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,360 View Camera,NO
