company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Tech CNG,No. of Airbags,6
HYUNDAI,EXTER,Exter SX Tech CNG,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Side Airbag,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX Tech CNG,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Tech CNG,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Tech CNG,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Tech CNG,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Tech CNG,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Tech CNG,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Tech CNG,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Radio,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX Tech CNG,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Tech CNG,Android Auto,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Usb Ports,YES
HYUNDAI,EXTER,Exter SX Tech CNG,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX Tech CNG,Speakers,Front & Rear
