company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Additional Features,Sunglass Holder
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Tachometer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Glove Box,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Digital Odometer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Dual Tone Dashboard,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Digital Cluster,Semi
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Digital Cluster Size,7
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Upholstery,Leatherette
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Adjustable Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Rear Window Wiper,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Rear Window Washer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Wheel Covers,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Alloy Wheels,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Roof Rails,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Sunroof,Panoramic
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Outside Rear View Mirror (ORVM),Powered & Folding
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,LED Taillights,YES
