company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Heater,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Adjustable Steering,Height only
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Height Adjustable Driver Seat,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Ventilated Seats,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Automatic Climate Control,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Air Quality Control,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Accessory Power Outlet,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Trunk Light,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear Seat Headrest,Adjustable
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Adjustable Headrest,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear Seat Centre Arm Rest,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Height Adjustable Front Seat Belts,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear AC Vents,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Cruise Control,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Parking Sensors,Front & Rear
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Foldable Rear Seat,60:40 Split
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,KeyLess Entry,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Engine Start/Stop Button,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Cooled Glovebox,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Voice Commands,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Paddle Shifters,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,USB Charger,Front & Rear
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Central Console Armrest,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Drive Modes,3
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear Window Sunblind,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Automatic Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Follow Me Home Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Voice assisted sunroof,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Drive Mode Types,ECO | CITY | SPORT
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Power Windows,Front & Rear
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Tachometer,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Leather Wrapped Steering Wheel,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Glove Box,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Additional Features,Parcel Tray
