company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) iVT DT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX (O) iVT DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX (O) iVT DT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Central Locking,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX (O) iVT DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX (O) iVT DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Traction Control,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX (O) iVT DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX (O) iVT DT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX (O) iVT DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX (O) iVT DT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,360 View Camera,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Radio,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX (O) iVT DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX (O) iVT DT,Android Auto,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,No. of Speakers,5
HYUNDAI,CRETA,Creta SX (O) iVT DT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX (O) iVT DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX (O) iVT DT,Tweeters,2
HYUNDAI,CRETA,Creta SX (O) iVT DT,Subwoofer,1
HYUNDAI,CRETA,Creta SX (O) iVT DT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX (O) iVT DT,Speakers,Front & Rear
