company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX CNG,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX CNG,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX CNG,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX CNG,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX CNG,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX CNG,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX CNG,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX CNG,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX CNG,Speed Alert,YES
HYUNDAI,EXTER,Exter SX CNG,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX CNG,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX CNG,Hill Assist,YES
HYUNDAI,EXTER,Exter SX CNG,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX CNG,Radio,YES
HYUNDAI,EXTER,Exter SX CNG,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX CNG,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX CNG,Touchscreen,YES
HYUNDAI,EXTER,Exter SX CNG,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX CNG,Android Auto,YES
HYUNDAI,EXTER,Exter SX CNG,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX CNG,Usb Ports,YES
HYUNDAI,EXTER,Exter SX CNG,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX CNG,Speakers,Front & Rear
