company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Roof Rails,NO
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Automatic Headlamps,NO
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Antenna,Shark Fin
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Sunroof,Single Pane
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Puddle Lamps,NO
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Tyre Size,215/60 R16
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Tyre Type,Radial Tubeless
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Wheel Size,16 Inch
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,LED DRLs,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,LED Taillights,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Anti-lock Braking System (ABS),YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Central Locking,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Child Safety Locks,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Anti-Theft Alarm,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,No. of Airbags,6
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Driver Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Passenger Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Side Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Side Airbag-Rear,NO
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Day & Night Rear View Mirror,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Curtain Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Seat Belt Warning,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Door Ajar Warning,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Traction Control,NO
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Engine Immobilizer,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Electronic Stability Control (ESC),YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Rear Camera,With Guidedlines
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Speed Alert,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Speed Sensing Auto Door Lock,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,ISOFIX Child Seat Mounts,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Blind Spot Camera,NO
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Hill Assist,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,360 View Camera,NO
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Radio,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Wireless Phone Charging,NO
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Bluetooth Connectivity,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Touchscreen,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Touchscreen Size,10.25 inch
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Android Auto,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Apple CarPlay,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,No. of Speakers,4
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Usb Ports,YES
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Additional Features,Wireless Android Auto and Apple Carplay
HYUNDAI,VENUE,Venue HX 5 Turbo DCT,Speakers,Front & Rear
