company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta S (O) iVT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta S (O) iVT,Knee Airbags,NO
HYUNDAI,CRETA,Creta S (O) iVT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta S (O) iVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta S (O) iVT,Hill Assist,YES
HYUNDAI,CRETA,Creta S (O) iVT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta S (O) iVT,360 View Camera,NO
HYUNDAI,CRETA,Creta S (O) iVT,Radio,YES
HYUNDAI,CRETA,Creta S (O) iVT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta S (O) iVT,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta S (O) iVT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta S (O) iVT,Touchscreen,YES
HYUNDAI,CRETA,Creta S (O) iVT,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta S (O) iVT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta S (O) iVT,Android Auto,YES
HYUNDAI,CRETA,Creta S (O) iVT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta S (O) iVT,No. of Speakers,4
HYUNDAI,CRETA,Creta S (O) iVT,Usb Ports,YES
HYUNDAI,CRETA,Creta S (O) iVT,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta S (O) iVT,Tweeters,2
HYUNDAI,CRETA,Creta S (O) iVT,Speakers,Front & Rear
