company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX Tech,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX Tech,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX Tech,LED DRLs,YES
HYUNDAI,CRETA,Creta SX Tech,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX Tech,LED Taillights,YES
HYUNDAI,CRETA,Creta SX Tech,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX Tech,Central Locking,YES
HYUNDAI,CRETA,Creta SX Tech,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX Tech,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX Tech,No. of Airbags,6
HYUNDAI,CRETA,Creta SX Tech,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX Tech,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX Tech,Side Airbag,YES
HYUNDAI,CRETA,Creta SX Tech,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX Tech,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX Tech,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX Tech,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX Tech,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX Tech,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX Tech,Traction Control,NO
HYUNDAI,CRETA,Creta SX Tech,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX Tech,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX Tech,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX Tech,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX Tech,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX Tech,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX Tech,Speed Alert,YES
HYUNDAI,CRETA,Creta SX Tech,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX Tech,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX Tech,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX Tech,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX Tech,Hill Assist,YES
HYUNDAI,CRETA,Creta SX Tech,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX Tech,360 View Camera,NO
HYUNDAI,CRETA,Creta SX Tech,Radio,YES
HYUNDAI,CRETA,Creta SX Tech,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX Tech,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX Tech,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX Tech,Touchscreen,YES
HYUNDAI,CRETA,Creta SX Tech,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX Tech,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX Tech,Android Auto,YES
HYUNDAI,CRETA,Creta SX Tech,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX Tech,No. of Speakers,5
HYUNDAI,CRETA,Creta SX Tech,Usb Ports,YES
HYUNDAI,CRETA,Creta SX Tech,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX Tech,Tweeters,2
HYUNDAI,CRETA,Creta SX Tech,Subwoofer,1
HYUNDAI,CRETA,Creta SX Tech,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX Tech,Speakers,Front & Rear
