company,model,variant,feature_name,feature_details
MAHINDRA,THAR,Thar LXT RWD AT,Electronic Stability Control (ESC),YES
MAHINDRA,THAR,Thar LXT RWD AT,Rear Camera,With Guidedlines
MAHINDRA,THAR,Thar LXT RWD AT,Speed Alert,YES
MAHINDRA,THAR,Thar LXT RWD AT,Speed Sensing Auto Door Lock,YES
MAHINDRA,THAR,Thar LXT RWD AT,ISOFIX Child Seat Mounts,YES
MAHINDRA,THAR,Thar LXT RWD AT,Hill Descent Control,YES
MAHINDRA,THAR,Thar LXT RWD AT,Hill Assist,YES
MAHINDRA,THAR,Thar LXT RWD AT,Global NCAP Safety Rating,4 Star
MAHINDRA,THAR,Thar LXT RWD AT,Global NCAP Child Safety Rating,4 Star
MAHINDRA,THAR,Thar LXT RWD AT,Radio,YES
MAHINDRA,THAR,Thar LXT RWD AT,Integrated 2DIN Audio,YES
MAHINDRA,THAR,Thar LXT RWD AT,Bluetooth Connectivity,YES
MAHINDRA,THAR,Thar LXT RWD AT,Touchscreen,YES
MAHINDRA,THAR,Thar LXT RWD AT,Touchscreen Size,10.24 inch
MAHINDRA,THAR,Thar LXT RWD AT,Connectivity,"Android Auto, Apple CarPlay"
MAHINDRA,THAR,Thar LXT RWD AT,Android Auto,YES
MAHINDRA,THAR,Thar LXT RWD AT,Apple CarPlay,YES
MAHINDRA,THAR,Thar LXT RWD AT,No. of Speakers,4
MAHINDRA,THAR,Thar LXT RWD AT,Usb Ports,YES
MAHINDRA,THAR,Thar LXT RWD AT,Tweeters,2
MAHINDRA,THAR,Thar LXT RWD AT,Additional Features,wireless android auto play
MAHINDRA,THAR,Thar LXT RWD AT,Speakers,Front & Rear
