company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Digital Cluster Size,7
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Upholstery,Fabric
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Adjustable Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Rear Window Wiper,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Rear Window Washer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Wheel Covers,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Alloy Wheels,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Roof Rails,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Sunroof,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Outside Rear View Mirror (ORVM),Powered & Folding
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,360 View Camera,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Wireless Phone Charging,YES
