company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta S (O) Knight,Boot Opening,Electronic
HYUNDAI,CRETA,Creta S (O) Knight,Puddle Lamps,NO
HYUNDAI,CRETA,Creta S (O) Knight,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta S (O) Knight,Tyre Size,215 / 55 R18
HYUNDAI,CRETA,Creta S (O) Knight,Tyre Type,Radial & Tubeless
HYUNDAI,CRETA,Creta S (O) Knight,LED DRLs,YES
HYUNDAI,CRETA,Creta S (O) Knight,LED Headlamps,YES
HYUNDAI,CRETA,Creta S (O) Knight,LED Taillights,YES
HYUNDAI,CRETA,Creta S (O) Knight,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta S (O) Knight,Central Locking,YES
HYUNDAI,CRETA,Creta S (O) Knight,Child Safety Locks,YES
HYUNDAI,CRETA,Creta S (O) Knight,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta S (O) Knight,No. of Airbags,6
HYUNDAI,CRETA,Creta S (O) Knight,Driver Airbag,YES
HYUNDAI,CRETA,Creta S (O) Knight,Passenger Airbag,YES
HYUNDAI,CRETA,Creta S (O) Knight,Side Airbag,YES
HYUNDAI,CRETA,Creta S (O) Knight,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta S (O) Knight,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta S (O) Knight,Curtain Airbag,YES
HYUNDAI,CRETA,Creta S (O) Knight,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta S (O) Knight,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta S (O) Knight,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta S (O) Knight,Traction Control,NO
HYUNDAI,CRETA,Creta S (O) Knight,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta S (O) Knight,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta S (O) Knight,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta S (O) Knight,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta S (O) Knight,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta S (O) Knight,Speed Alert,YES
HYUNDAI,CRETA,Creta S (O) Knight,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta S (O) Knight,Knee Airbags,NO
HYUNDAI,CRETA,Creta S (O) Knight,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta S (O) Knight,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta S (O) Knight,Hill Assist,YES
HYUNDAI,CRETA,Creta S (O) Knight,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta S (O) Knight,360 View Camera,NO
HYUNDAI,CRETA,Creta S (O) Knight,Radio,YES
HYUNDAI,CRETA,Creta S (O) Knight,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta S (O) Knight,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta S (O) Knight,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta S (O) Knight,Touchscreen,YES
HYUNDAI,CRETA,Creta S (O) Knight,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta S (O) Knight,Android Auto,YES
HYUNDAI,CRETA,Creta S (O) Knight,Apple CarPlay,YES
HYUNDAI,CRETA,Creta S (O) Knight,No. of Speakers,4
HYUNDAI,CRETA,Creta S (O) Knight,Usb Ports,YES
HYUNDAI,CRETA,Creta S (O) Knight,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta S (O) Knight,Tweeters,2
HYUNDAI,CRETA,Creta S (O) Knight,Speakers,Front & Rear
