company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Integrated Antenna,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Projector Headlamps,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Halogen Headlamps,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Roof Rails,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Antenna,Shark Fin
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Sunroof,Panoramic
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Boot Opening,Manual
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Tyre Size,215/60 R17
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Tyre Type,"Tubeless, Radial"
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,LED DRLs,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,LED Headlamps,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,LED Taillights,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Anti-lock Braking System (ABS),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Central Locking,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Child Safety Locks,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,No. of Airbags,6
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Driver Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Passenger Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Side Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Day & Night Rear View Mirror,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Curtain Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Electronic Brakeforce Distribution (EBD),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Seat Belt Warning,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Door Ajar Warning,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Tyre Pressure Monitoring System (TPMS),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Engine Immobilizer,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Electronic Stability Control (ESC),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Rear Camera,With Guidedlines
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Speed Alert,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Speed Sensing Auto Door Lock,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,ISOFIX Child Seat Mounts,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Heads-Up Display (HUD),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Hill Descent Control,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Hill Assist,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Impact Sensing Auto Door Unlock,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,360 View Camera,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Radio,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Integrated 2DIN Audio,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Wireless Phone Charging,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Bluetooth Connectivity,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Touchscreen,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Touchscreen Size,9 inch
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Connectivity,"Android Auto, Apple CarPlay"
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Android Auto,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Apple CarPlay,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,No. of Speakers,4
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Usb Ports,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Tweeters,2
TOYOTA,HYRYDER,Urban Cruiser Hyryder V,Speakers,Front & Rear
