company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTE Opt Diesel,LED Taillights,YES
KIA,SELTOS,Seltos HTE Opt Diesel,LED Fog Lamps,NO
KIA,SELTOS,Seltos HTE Opt Diesel,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTE Opt Diesel,Brake Assist,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Central Locking,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Child Safety Locks,YES
KIA,SELTOS,Seltos HTE Opt Diesel,No. of Airbags,6
KIA,SELTOS,Seltos HTE Opt Diesel,Driver Airbag,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Passenger Airbag,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Side Airbag,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Curtain Airbag,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTE Opt Diesel,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Traction Control,NO
KIA,SELTOS,Seltos HTE Opt Diesel,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTE Opt Diesel,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTE Opt Diesel,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTE Opt Diesel,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTE Opt Diesel,Speed Alert,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTE Opt Diesel,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTE Opt Diesel,Hill Descent Control,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Hill Assist,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTE Opt Diesel,360 View Camera,NO
KIA,SELTOS,Seltos HTE Opt Diesel,Radio,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Wireless Phone Charging,NO
KIA,SELTOS,Seltos HTE Opt Diesel,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Touchscreen,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Touchscreen Size,10.25 inch
KIA,SELTOS,Seltos HTE Opt Diesel,Android Auto,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Apple CarPlay,YES
KIA,SELTOS,Seltos HTE Opt Diesel,No. of Speakers,6
KIA,SELTOS,Seltos HTE Opt Diesel,Usb Ports,YES
KIA,SELTOS,Seltos HTE Opt Diesel,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTE Opt Diesel,Speakers,Front & Rear
