company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter EX,Rear Camera,NO
HYUNDAI,EXTER,Exter EX,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter EX,Speed Alert,YES
HYUNDAI,EXTER,Exter EX,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter EX,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter EX,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter EX,Hill Assist,NO
HYUNDAI,EXTER,Exter EX,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter EX,Radio,NO
HYUNDAI,EXTER,Exter EX,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter EX,Bluetooth Connectivity,NO
HYUNDAI,EXTER,Exter EX,Touchscreen,NO
HYUNDAI,EXTER,Exter EX,Touchscreen Size,inch
HYUNDAI,EXTER,Exter EX,Android Auto,NO
HYUNDAI,EXTER,Exter EX,Apple CarPlay,NO
HYUNDAI,EXTER,Exter EX,Usb Ports,NO
HYUNDAI,EXTER,Exter EX,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter EX,Speakers,NO
