company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTK Diesel,No. of Airbags,6
KIA,SELTOS,Seltos HTK Diesel,Driver Airbag,YES
KIA,SELTOS,Seltos HTK Diesel,Passenger Airbag,YES
KIA,SELTOS,Seltos HTK Diesel,Side Airbag,YES
KIA,SELTOS,Seltos HTK Diesel,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTK Diesel,Curtain Airbag,YES
KIA,SELTOS,Seltos HTK Diesel,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTK Diesel,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTK Diesel,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTK Diesel,Traction Control,NO
KIA,SELTOS,Seltos HTK Diesel,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTK Diesel,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTK Diesel,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTK Diesel,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTK Diesel,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTK Diesel,Speed Alert,YES
KIA,SELTOS,Seltos HTK Diesel,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTK Diesel,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTK Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTK Diesel,Hill Descent Control,YES
KIA,SELTOS,Seltos HTK Diesel,Hill Assist,YES
KIA,SELTOS,Seltos HTK Diesel,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTK Diesel,360 View Camera,NO
KIA,SELTOS,Seltos HTK Diesel,Radio,YES
KIA,SELTOS,Seltos HTK Diesel,Wireless Phone Charging,NO
KIA,SELTOS,Seltos HTK Diesel,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTK Diesel,Touchscreen,YES
KIA,SELTOS,Seltos HTK Diesel,Touchscreen Size,10.25 inch
KIA,SELTOS,Seltos HTK Diesel,Android Auto,YES
KIA,SELTOS,Seltos HTK Diesel,Apple CarPlay,YES
KIA,SELTOS,Seltos HTK Diesel,No. of Speakers,6
KIA,SELTOS,Seltos HTK Diesel,Usb Ports,YES
KIA,SELTOS,Seltos HTK Diesel,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTK Diesel,Speakers,Front & Rear
