company,model,variant,feature_name,feature_details
KIA,SONET,Sonet GTX Plus Diesel AT,Headlamp Washers,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Rain Sensing Wiper,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Rear Window Wiper,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Rear Window Washer,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Rear Window Defogger,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Wheel Covers,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Alloy Wheels,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Tinted Glass,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Rear Spoiler,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Side Stepper,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Outside Rear View Mirror Turn Indicators,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Integrated Antenna,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Chrome Grille,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Smoke Headlamps,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Roof Rails,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Fog Lights,Front
KIA,SONET,Sonet GTX Plus Diesel AT,Antenna,Shark Fin
KIA,SONET,Sonet GTX Plus Diesel AT,Sunroof,Single Pane
KIA,SONET,Sonet GTX Plus Diesel AT,Boot Opening,Electronic
KIA,SONET,Sonet GTX Plus Diesel AT,Heated Outside Rear View Mirror,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SONET,Sonet GTX Plus Diesel AT,Tyre Size,215/60 R16
KIA,SONET,Sonet GTX Plus Diesel AT,Tyre Type,Radial Tubeless
KIA,SONET,Sonet GTX Plus Diesel AT,LED DRLs,YES
KIA,SONET,Sonet GTX Plus Diesel AT,LED Headlamps,YES
KIA,SONET,Sonet GTX Plus Diesel AT,LED Taillights,YES
KIA,SONET,Sonet GTX Plus Diesel AT,LED Fog Lamps,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Additional Features,Sunglass holder
KIA,SONET,Sonet GTX Plus Diesel AT,Anti-lock Braking System (ABS),YES
KIA,SONET,Sonet GTX Plus Diesel AT,Brake Assist,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Central Locking,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Child Safety Locks,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Anti-Theft Alarm,YES
KIA,SONET,Sonet GTX Plus Diesel AT,No. of Airbags,6
KIA,SONET,Sonet GTX Plus Diesel AT,Driver Airbag,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Passenger Airbag,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Side Airbag,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Side Airbag-Rear,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Day & Night Rear View Mirror,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Curtain Airbag,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet GTX Plus Diesel AT,Seat Belt Warning,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Door Ajar Warning,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Traction Control,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet GTX Plus Diesel AT,Engine Immobilizer,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Electronic Stability Control (ESC),YES
KIA,SONET,Sonet GTX Plus Diesel AT,Rear Camera,With Guidedlines
KIA,SONET,Sonet GTX Plus Diesel AT,Anti-Theft Device,NO
