company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Pure Plus AMT,Rear Seat Headrest,Adjustable
TATA,NEXON,Nexon Pure Plus AMT,Adjustable Headrest,YES
TATA,NEXON,Nexon Pure Plus AMT,Rear Seat Centre Arm Rest,NO
TATA,NEXON,Nexon Pure Plus AMT,Height Adjustable Front Seat Belts,NO
TATA,NEXON,Nexon Pure Plus AMT,Rear AC Vents,YES
TATA,NEXON,Nexon Pure Plus AMT,Cruise Control,NO
TATA,NEXON,Nexon Pure Plus AMT,Parking Sensors,Rear
TATA,NEXON,Nexon Pure Plus AMT,Foldable Rear Seat,Bench Folding
TATA,NEXON,Nexon Pure Plus AMT,KeyLess Entry,YES
TATA,NEXON,Nexon Pure Plus AMT,Engine Start/Stop Button,NO
TATA,NEXON,Nexon Pure Plus AMT,Cooled Glovebox,NO
TATA,NEXON,Nexon Pure Plus AMT,Voice Commands,NO
TATA,NEXON,Nexon Pure Plus AMT,Paddle Shifters,YES
TATA,NEXON,Nexon Pure Plus AMT,USB Charger,Front
TATA,NEXON,Nexon Pure Plus AMT,Central Console Armrest,YES
TATA,NEXON,Nexon Pure Plus AMT,Drive Modes,3
TATA,NEXON,Nexon Pure Plus AMT,Rear Window Sunblind,NO
TATA,NEXON,Nexon Pure Plus AMT,Automatic Headlamps,NO
TATA,NEXON,Nexon Pure Plus AMT,Follow Me Home Headlamps,YES
TATA,NEXON,Nexon Pure Plus AMT,Voice assisted sunroof,NO
TATA,NEXON,Nexon Pure Plus AMT,Drive Mode Types,Eco|City|Sports
TATA,NEXON,Nexon Pure Plus AMT,Power Windows,Front & Rear
TATA,NEXON,Nexon Pure Plus AMT,Tachometer,YES
TATA,NEXON,Nexon Pure Plus AMT,Leather Wrapped Steering Wheel,NO
TATA,NEXON,Nexon Pure Plus AMT,Glove Box,YES
TATA,NEXON,Nexon Pure Plus AMT,Digital Cluster,YES
TATA,NEXON,Nexon Pure Plus AMT,Digital Cluster Size,4
TATA,NEXON,Nexon Pure Plus AMT,Upholstery,Fabric
TATA,NEXON,Nexon Pure Plus AMT,Adjustable Headlamps,YES
TATA,NEXON,Nexon Pure Plus AMT,Rain Sensing Wiper,NO
TATA,NEXON,Nexon Pure Plus AMT,Rear Window Wiper,NO
TATA,NEXON,Nexon Pure Plus AMT,Rear Window Washer,NO
TATA,NEXON,Nexon Pure Plus AMT,Rear Window Defogger,NO
TATA,NEXON,Nexon Pure Plus AMT,Wheel Covers,YES
TATA,NEXON,Nexon Pure Plus AMT,Alloy Wheels,NO
TATA,NEXON,Nexon Pure Plus AMT,Rear Spoiler,YES
TATA,NEXON,Nexon Pure Plus AMT,Outside Rear View Mirror Turn Indicators,YES
TATA,NEXON,Nexon Pure Plus AMT,Integrated Antenna,YES
TATA,NEXON,Nexon Pure Plus AMT,Cornering Foglamps,NO
TATA,NEXON,Nexon Pure Plus AMT,Roof Rails,NO
TATA,NEXON,Nexon Pure Plus AMT,Automatic Headlamps,NO
TATA,NEXON,Nexon Pure Plus AMT,Fog Lights,NO
TATA,NEXON,Nexon Pure Plus AMT,Antenna,Shark Fin
TATA,NEXON,Nexon Pure Plus AMT,Sunroof,NO
TATA,NEXON,Nexon Pure Plus AMT,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,NEXON,Nexon Pure Plus AMT,Tyre Size,195/60 R16
TATA,NEXON,Nexon Pure Plus AMT,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Pure Plus AMT,Wheel Size,16 Inch
TATA,NEXON,Nexon Pure Plus AMT,LED DRLs,YES
TATA,NEXON,Nexon Pure Plus AMT,LED Headlamps,YES
TATA,NEXON,Nexon Pure Plus AMT,LED Taillights,YES
TATA,NEXON,Nexon Pure Plus AMT,LED Fog Lamps,NO
TATA,NEXON,Nexon Pure Plus AMT,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Pure Plus AMT,Central Locking,YES
TATA,NEXON,Nexon Pure Plus AMT,Child Safety Locks,YES
TATA,NEXON,Nexon Pure Plus AMT,No. of Airbags,6
TATA,NEXON,Nexon Pure Plus AMT,Driver Airbag,YES
TATA,NEXON,Nexon Pure Plus AMT,Passenger Airbag,YES
TATA,NEXON,Nexon Pure Plus AMT,Side Airbag,YES
TATA,NEXON,Nexon Pure Plus AMT,Side Airbag-Rear,NO
TATA,NEXON,Nexon Pure Plus AMT,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Pure Plus AMT,Curtain Airbag,YES
TATA,NEXON,Nexon Pure Plus AMT,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Pure Plus AMT,Seat Belt Warning,YES
TATA,NEXON,Nexon Pure Plus AMT,Door Ajar Warning,YES
TATA,NEXON,Nexon Pure Plus AMT,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Pure Plus AMT,Engine Immobilizer,YES
TATA,NEXON,Nexon Pure Plus AMT,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Pure Plus AMT,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Pure Plus AMT,Speed Alert,YES
TATA,NEXON,Nexon Pure Plus AMT,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Pure Plus AMT,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Pure Plus AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Pure Plus AMT,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Pure Plus AMT,360 View Camera,NO
TATA,NEXON,Nexon Pure Plus AMT,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus AMT,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus AMT,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus AMT,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus AMT,Radio,YES
TATA,NEXON,Nexon Pure Plus AMT,Wireless Phone Charging,NO
TATA,NEXON,Nexon Pure Plus AMT,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Pure Plus AMT,Touchscreen,YES
TATA,NEXON,Nexon Pure Plus AMT,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Pure Plus AMT,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Pure Plus AMT,Android Auto,YES
TATA,NEXON,Nexon Pure Plus AMT,Apple CarPlay,YES
TATA,NEXON,Nexon Pure Plus AMT,No. of Speakers,4
TATA,NEXON,Nexon Pure Plus AMT,Usb Ports,YES
TATA,NEXON,Nexon Pure Plus AMT,Additional Features,Wireless Android Auto & Apple Car Play
TATA,NEXON,Nexon Pure Plus AMT,Speakers,Front & Rear
