company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTE Opt,Curtain Airbag,YES
KIA,SELTOS,Seltos HTE Opt,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTE Opt,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTE Opt,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTE Opt,Traction Control,NO
KIA,SELTOS,Seltos HTE Opt,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTE Opt,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTE Opt,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTE Opt,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTE Opt,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTE Opt,Speed Alert,YES
KIA,SELTOS,Seltos HTE Opt,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTE Opt,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTE Opt,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTE Opt,Hill Descent Control,YES
KIA,SELTOS,Seltos HTE Opt,Hill Assist,YES
KIA,SELTOS,Seltos HTE Opt,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTE Opt,360 View Camera,NO
KIA,SELTOS,Seltos HTE Opt,Radio,YES
KIA,SELTOS,Seltos HTE Opt,Wireless Phone Charging,NO
KIA,SELTOS,Seltos HTE Opt,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTE Opt,Touchscreen,YES
KIA,SELTOS,Seltos HTE Opt,Touchscreen Size,10.25 inch
KIA,SELTOS,Seltos HTE Opt,Android Auto,YES
KIA,SELTOS,Seltos HTE Opt,Apple CarPlay,YES
KIA,SELTOS,Seltos HTE Opt,No. of Speakers,6
KIA,SELTOS,Seltos HTE Opt,Usb Ports,YES
KIA,SELTOS,Seltos HTE Opt,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTE Opt,Speakers,Front & Rear
