company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Boot Space,373 Litres
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Seating Capacity,5
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Ground Clearance Unladen,210 mm
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Wheel Base,2600 mm
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Kerb Weight,1250 kg
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Gross Weight,1745 kg
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,No. of Doors,5
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Power Steering,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Air Conditioner,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Heater,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Height Adjustable Driver Seat,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Ventilated Seats,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Automatic Climate Control,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Accessory Power Outlet,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Trunk Light,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Vanity Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Rear Reading Lamp,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Adjustable Headrest,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Rear Seat Centre Arm Rest,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Height Adjustable Front Seat Belts,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Rear AC Vents,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Cruise Control,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Parking Sensors,Rear
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Real-Time Vehicle Tracking,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Foldable Rear Seat,60:40 Split
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,KeyLess Entry,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Engine Start/Stop Button,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Voice Commands,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Paddle Shifters,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,USB Charger,Rear
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Central Console Armrest,With Storage
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Gear Shift Indicator,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Glove Box light,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Idle Start-Stop System,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Automatic Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Follow Me Home Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Tachometer,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Glove Box,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Digital Odometer,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Dual Tone Dashboard,YES
