company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Pure Plus,Passenger Airbag,YES
TATA,NEXON,Nexon Pure Plus,Side Airbag,YES
TATA,NEXON,Nexon Pure Plus,Side Airbag-Rear,NO
TATA,NEXON,Nexon Pure Plus,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Pure Plus,Curtain Airbag,YES
TATA,NEXON,Nexon Pure Plus,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Pure Plus,Seat Belt Warning,YES
TATA,NEXON,Nexon Pure Plus,Door Ajar Warning,YES
TATA,NEXON,Nexon Pure Plus,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Pure Plus,Engine Immobilizer,YES
TATA,NEXON,Nexon Pure Plus,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Pure Plus,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Pure Plus,Speed Alert,YES
TATA,NEXON,Nexon Pure Plus,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Pure Plus,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Pure Plus,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Pure Plus,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Pure Plus,360 View Camera,NO
TATA,NEXON,Nexon Pure Plus,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Pure Plus,Radio,YES
TATA,NEXON,Nexon Pure Plus,Wireless Phone Charging,NO
TATA,NEXON,Nexon Pure Plus,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Pure Plus,Touchscreen,YES
TATA,NEXON,Nexon Pure Plus,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Pure Plus,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Pure Plus,Android Auto,YES
TATA,NEXON,Nexon Pure Plus,Apple CarPlay,YES
TATA,NEXON,Nexon Pure Plus,No. of Speakers,4
TATA,NEXON,Nexon Pure Plus,Usb Ports,YES
TATA,NEXON,Nexon Pure Plus,Additional Features,Wireless Android Auto & Apple Car Play
TATA,NEXON,Nexon Pure Plus,Speakers,Front & Rear
