company,model,variant,feature_name,feature_details
KIA,SONET,Sonet HTX Diesel,Engine Type,1.5L CRDi VGT
KIA,SONET,Sonet HTX Diesel,Displacement,1493 cc
KIA,SONET,Sonet HTX Diesel,Max Power,114bhp@4000rpm
KIA,SONET,Sonet HTX Diesel,Max Torque,250Nm@1500-2750rpm
KIA,SONET,Sonet HTX Diesel,No. of Cylinders,4
KIA,SONET,Sonet HTX Diesel,Valves Per Cylinder,4
KIA,SONET,Sonet HTX Diesel,Fuel Supply System,CRDi
KIA,SONET,Sonet HTX Diesel,Turbo Charger,YES
KIA,SONET,Sonet HTX Diesel,Regenerative Braking,NO
KIA,SONET,Sonet HTX Diesel,Transmission Type,Manual
KIA,SONET,Sonet HTX Diesel,Gearbox,6-Speed
KIA,SONET,Sonet HTX Diesel,Drive Type,FWD
KIA,SONET,Sonet HTX Diesel,Fuel Type,Diesel
KIA,SONET,Sonet HTX Diesel,Diesel Mileage ARAI,24.1 kmpl
KIA,SONET,Sonet HTX Diesel,Diesel Fuel Tank Capacity,45 Litres
KIA,SONET,Sonet HTX Diesel,Emission Norm Compliance,BS VI 2.0
KIA,SONET,Sonet HTX Diesel,Front Suspension,MacPherson Strut suspension
KIA,SONET,Sonet HTX Diesel,Rear Suspension,Rear twist beam
KIA,SONET,Sonet HTX Diesel,Steering Type,Electric
KIA,SONET,Sonet HTX Diesel,Steering Column,Tilt
KIA,SONET,Sonet HTX Diesel,Front Brake Type,Disc
KIA,SONET,Sonet HTX Diesel,Rear Brake Type,Disc
KIA,SONET,Sonet HTX Diesel,Alloy Wheel Size Front,16 Inch
KIA,SONET,Sonet HTX Diesel,Alloy Wheel Size Rear,16 Inch
KIA,SONET,Sonet HTX Diesel,Length,3995 mm
KIA,SONET,Sonet HTX Diesel,Width,1790 mm
KIA,SONET,Sonet HTX Diesel,Height,1642 mm
KIA,SONET,Sonet HTX Diesel,Boot Space,385 Litres
KIA,SONET,Sonet HTX Diesel,Seating Capacity,5
KIA,SONET,Sonet HTX Diesel,Wheel Base,2500 mm
KIA,SONET,Sonet HTX Diesel,No. of Doors,5
KIA,SONET,Sonet HTX Diesel,Power Steering,YES
KIA,SONET,Sonet HTX Diesel,Air Conditioner,YES
KIA,SONET,Sonet HTX Diesel,Heater,YES
KIA,SONET,Sonet HTX Diesel,Adjustable Steering,Height only
KIA,SONET,Sonet HTX Diesel,Height Adjustable Driver Seat,YES
KIA,SONET,Sonet HTX Diesel,Ventilated Seats,NO
KIA,SONET,Sonet HTX Diesel,Electric Adjustable Seats,NO
KIA,SONET,Sonet HTX Diesel,Automatic Climate Control,YES
KIA,SONET,Sonet HTX Diesel,Air Quality Control,NO
KIA,SONET,Sonet HTX Diesel,Accessory Power Outlet,YES
KIA,SONET,Sonet HTX Diesel,Trunk Light,YES
KIA,SONET,Sonet HTX Diesel,Rear Reading Lamp,YES
KIA,SONET,Sonet HTX Diesel,Rear Seat Headrest,Adjustable
KIA,SONET,Sonet HTX Diesel,Adjustable Headrest,YES
KIA,SONET,Sonet HTX Diesel,Rear Seat Centre Arm Rest,YES
KIA,SONET,Sonet HTX Diesel,Rear AC Vents,YES
KIA,SONET,Sonet HTX Diesel,Cruise Control,YES
KIA,SONET,Sonet HTX Diesel,Parking Sensors,Front & Rear
KIA,SONET,Sonet HTX Diesel,Real-Time Vehicle Tracking,NO
KIA,SONET,Sonet HTX Diesel,Foldable Rear Seat,60:40 Split
KIA,SONET,Sonet HTX Diesel,KeyLess Entry,YES
KIA,SONET,Sonet HTX Diesel,Voice Commands,YES
KIA,SONET,Sonet HTX Diesel,Paddle Shifters,NO
KIA,SONET,Sonet HTX Diesel,USB Charger,Front & Rear
KIA,SONET,Sonet HTX Diesel,Central Console Armrest,With Storage
KIA,SONET,Sonet HTX Diesel,Tailgate Ajar Warning,YES
KIA,SONET,Sonet HTX Diesel,Gear Shift Indicator,YES
KIA,SONET,Sonet HTX Diesel,Luggage Hook & Net,YES
KIA,SONET,Sonet HTX Diesel,Battery Saver,YES
KIA,SONET,Sonet HTX Diesel,Drive Modes,NO
KIA,SONET,Sonet HTX Diesel,Idle Start-Stop System,YES
KIA,SONET,Sonet HTX Diesel,Rear Window Sunblind,YES
KIA,SONET,Sonet HTX Diesel,Rear Windscreen Sunblind,NO
KIA,SONET,Sonet HTX Diesel,Automatic Headlamps,YES
KIA,SONET,Sonet HTX Diesel,Follow Me Home Headlamps,YES
KIA,SONET,Sonet HTX Diesel,Additional Features,Sunglass Holder
KIA,SONET,Sonet HTX Diesel,Drive Mode Types,NO
KIA,SONET,Sonet HTX Diesel,Power Windows,Front & Rear
KIA,SONET,Sonet HTX Diesel,Cup Holders,Front & Rear
KIA,SONET,Sonet HTX Diesel,Tachometer,YES
KIA,SONET,Sonet HTX Diesel,Leather Wrapped Steering Wheel,YES
KIA,SONET,Sonet HTX Diesel,Leather wrap gear-shift selector,YES
KIA,SONET,Sonet HTX Diesel,Glove Box,YES
KIA,SONET,Sonet HTX Diesel,Cigarette Lighter,NO
KIA,SONET,Sonet HTX Diesel,Folding Table in The Rear,NO
KIA,SONET,Sonet HTX Diesel,Dual Tone Dashboard,NO
KIA,SONET,Sonet HTX Diesel,Digital Cluster,YES
KIA,SONET,Sonet HTX Diesel,Digital Cluster Size,4.2
KIA,SONET,Sonet HTX Diesel,Upholstery,Leatherette
KIA,SONET,Sonet HTX Diesel,Adjustable Headlamps,YES
KIA,SONET,Sonet HTX Diesel,Headlamp Washers,NO
KIA,SONET,Sonet HTX Diesel,Rear Window Wiper,YES
KIA,SONET,Sonet HTX Diesel,Rear Window Washer,YES
KIA,SONET,Sonet HTX Diesel,Rear Window Defogger,YES
KIA,SONET,Sonet HTX Diesel,Wheel Covers,NO
KIA,SONET,Sonet HTX Diesel,Alloy Wheels,YES
KIA,SONET,Sonet HTX Diesel,Tinted Glass,YES
KIA,SONET,Sonet HTX Diesel,Rear Spoiler,NO
KIA,SONET,Sonet HTX Diesel,Side Stepper,NO
KIA,SONET,Sonet HTX Diesel,Outside Rear View Mirror Turn Indicators,YES
KIA,SONET,Sonet HTX Diesel,Integrated Antenna,YES
KIA,SONET,Sonet HTX Diesel,Chrome Grille,YES
KIA,SONET,Sonet HTX Diesel,Smoke Headlamps,NO
KIA,SONET,Sonet HTX Diesel,Roof Rails,YES
KIA,SONET,Sonet HTX Diesel,Fog Lights,Front
KIA,SONET,Sonet HTX Diesel,Antenna,Shark Fin
KIA,SONET,Sonet HTX Diesel,Sunroof,Single Pane
KIA,SONET,Sonet HTX Diesel,Boot Opening,Electronic
KIA,SONET,Sonet HTX Diesel,Heated Outside Rear View Mirror,NO
KIA,SONET,Sonet HTX Diesel,Outside Rear View Mirror (ORVM),"Powered,Powered & Folding"
KIA,SONET,Sonet HTX Diesel,Tyre Size,215/60 R16
KIA,SONET,Sonet HTX Diesel,Tyre Type,Radial Tubeless
KIA,SONET,Sonet HTX Diesel,LED DRLs,YES
KIA,SONET,Sonet HTX Diesel,LED Headlamps,YES
KIA,SONET,Sonet HTX Diesel,LED Taillights,YES
KIA,SONET,Sonet HTX Diesel,LED Fog Lamps,YES
KIA,SONET,Sonet HTX Diesel,Anti-lock Braking System (ABS),YES
KIA,SONET,Sonet HTX Diesel,Brake Assist,YES
KIA,SONET,Sonet HTX Diesel,Central Locking,YES
KIA,SONET,Sonet HTX Diesel,Anti-Theft Alarm,YES
KIA,SONET,Sonet HTX Diesel,No. of Airbags,6
KIA,SONET,Sonet HTX Diesel,Driver Airbag,YES
KIA,SONET,Sonet HTX Diesel,Passenger Airbag,YES
KIA,SONET,Sonet HTX Diesel,Side Airbag,YES
KIA,SONET,Sonet HTX Diesel,Side Airbag-Rear,NO
KIA,SONET,Sonet HTX Diesel,Day & Night Rear View Mirror,YES
KIA,SONET,Sonet HTX Diesel,Curtain Airbag,YES
KIA,SONET,Sonet HTX Diesel,Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet HTX Diesel,Seat Belt Warning,YES
KIA,SONET,Sonet HTX Diesel,Door Ajar Warning,YES
KIA,SONET,Sonet HTX Diesel,Traction Control,NO
KIA,SONET,Sonet HTX Diesel,Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet HTX Diesel,Engine Immobilizer,YES
KIA,SONET,Sonet HTX Diesel,Electronic Stability Control (ESC),YES
KIA,SONET,Sonet HTX Diesel,Rear Camera,With Guidedlines
KIA,SONET,Sonet HTX Diesel,Anti-Theft Device,NO
KIA,SONET,Sonet HTX Diesel,Anti-Pinch Power Windows,Driver's Window
KIA,SONET,Sonet HTX Diesel,Speed Alert,YES
KIA,SONET,Sonet HTX Diesel,Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet HTX Diesel,Knee Airbags,NO
KIA,SONET,Sonet HTX Diesel,ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet HTX Diesel,Heads-Up Display (HUD),NO
KIA,SONET,Sonet HTX Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet HTX Diesel,Hill Descent Control,YES
KIA,SONET,Sonet HTX Diesel,Hill Assist,YES
KIA,SONET,Sonet HTX Diesel,Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet HTX Diesel,360 View Camera,NO
KIA,SONET,Sonet HTX Diesel,Radio,YES
KIA,SONET,Sonet HTX Diesel,Integrated 2DIN Audio,YES
KIA,SONET,Sonet HTX Diesel,Wireless Phone Charging,YES
KIA,SONET,Sonet HTX Diesel,Bluetooth Connectivity,YES
KIA,SONET,Sonet HTX Diesel,Touchscreen,YES
KIA,SONET,Sonet HTX Diesel,Touchscreen Size,8 inch
KIA,SONET,Sonet HTX Diesel,Connectivity,"Android Auto, Apple CarPlay"
KIA,SONET,Sonet HTX Diesel,Android Auto,YES
KIA,SONET,Sonet HTX Diesel,Apple CarPlay,YES
KIA,SONET,Sonet HTX Diesel,No. of Speakers,4
KIA,SONET,Sonet HTX Diesel,Usb Ports,YES
KIA,SONET,Sonet HTX Diesel,Tweeters,2
KIA,SONET,Sonet HTX Diesel,Additional Features,Wireless Android Auto & Apple CarPlay
KIA,SONET,Sonet HTX Diesel,Speakers,Front & Rear
