company,model,variant,feature_name,feature_details
KIA,SONET,Sonet HTK,Brake Assist,YES
KIA,SONET,Sonet HTK,Central Locking,YES
KIA,SONET,Sonet HTK,Child Safety Locks,YES
KIA,SONET,Sonet HTK,Anti-Theft Alarm,YES
KIA,SONET,Sonet HTK,No. of Airbags,6
KIA,SONET,Sonet HTK,Driver Airbag,YES
KIA,SONET,Sonet HTK,Passenger Airbag,YES
KIA,SONET,Sonet HTK,Side Airbag,YES
KIA,SONET,Sonet HTK,Side Airbag-Rear,NO
KIA,SONET,Sonet HTK,Day & Night Rear View Mirror,YES
KIA,SONET,Sonet HTK,Curtain Airbag,YES
KIA,SONET,Sonet HTK,Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet HTK,Seat Belt Warning,YES
KIA,SONET,Sonet HTK,Door Ajar Warning,YES
KIA,SONET,Sonet HTK,Traction Control,NO
KIA,SONET,Sonet HTK,Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet HTK,Engine Immobilizer,YES
KIA,SONET,Sonet HTK,Electronic Stability Control (ESC),YES
KIA,SONET,Sonet HTK,Rear Camera,With Guidedlines
KIA,SONET,Sonet HTK,Speed Alert,YES
KIA,SONET,Sonet HTK,Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet HTK,Knee Airbags,NO
KIA,SONET,Sonet HTK,ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet HTK,Heads-Up Display (HUD),NO
KIA,SONET,Sonet HTK,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet HTK,Hill Descent Control,YES
KIA,SONET,Sonet HTK,Hill Assist,YES
KIA,SONET,Sonet HTK,Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet HTK,360 View Camera,NO
KIA,SONET,Sonet HTK,Radio,YES
KIA,SONET,Sonet HTK,Wireless Phone Charging,NO
KIA,SONET,Sonet HTK,Bluetooth Connectivity,YES
KIA,SONET,Sonet HTK,Touchscreen,YES
KIA,SONET,Sonet HTK,Touchscreen Size,8 inch
KIA,SONET,Sonet HTK,Connectivity,"Android Auto, Apple CarPlay"
KIA,SONET,Sonet HTK,Android Auto,YES
KIA,SONET,Sonet HTK,Apple CarPlay,YES
KIA,SONET,Sonet HTK,No. of Speakers,4
KIA,SONET,Sonet HTK,Usb Ports,YES
KIA,SONET,Sonet HTK,Tweeters,2
KIA,SONET,Sonet HTK,Additional Features,Wireless Android Auto & Apple CarPlay
KIA,SONET,Sonet HTK,Speakers,Front & Rear
