company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta King Knight iVT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta King Knight iVT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta King Knight iVT,Roof Rails,YES
HYUNDAI,CRETA,Creta King Knight iVT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta King Knight iVT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta King Knight iVT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta King Knight iVT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta King Knight iVT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta King Knight iVT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta King Knight iVT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta King Knight iVT,LED DRLs,YES
HYUNDAI,CRETA,Creta King Knight iVT,LED Headlamps,YES
HYUNDAI,CRETA,Creta King Knight iVT,LED Taillights,YES
HYUNDAI,CRETA,Creta King Knight iVT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta King Knight iVT,Central Locking,YES
HYUNDAI,CRETA,Creta King Knight iVT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta King Knight iVT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta King Knight iVT,No. of Airbags,6
HYUNDAI,CRETA,Creta King Knight iVT,Driver Airbag,YES
HYUNDAI,CRETA,Creta King Knight iVT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta King Knight iVT,Side Airbag,YES
HYUNDAI,CRETA,Creta King Knight iVT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta King Knight iVT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta King Knight iVT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta King Knight iVT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta King Knight iVT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta King Knight iVT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta King Knight iVT,Traction Control,YES
