company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Pure Plus AMT,Driver Airbag,YES
TATA,PUNCH,Punch Pure Plus AMT,Passenger Airbag,YES
TATA,PUNCH,Punch Pure Plus AMT,Side Airbag,YES
TATA,PUNCH,Punch Pure Plus AMT,Day & Night Rear View Mirror,YES
TATA,PUNCH,Punch Pure Plus AMT,Curtain Airbag,YES
TATA,PUNCH,Punch Pure Plus AMT,Electronic Brakeforce Distribution (EBD),YES
TATA,PUNCH,Punch Pure Plus AMT,Seat Belt Warning,YES
TATA,PUNCH,Punch Pure Plus AMT,Door Ajar Warning,YES
TATA,PUNCH,Punch Pure Plus AMT,Tyre Pressure Monitoring System (TPMS),YES
TATA,PUNCH,Punch Pure Plus AMT,Engine Immobilizer,YES
TATA,PUNCH,Punch Pure Plus AMT,Electronic Stability Control (ESC),YES
TATA,PUNCH,Punch Pure Plus AMT,Rear Camera,With Guidedlines
TATA,PUNCH,Punch Pure Plus AMT,Speed Alert,YES
TATA,PUNCH,Punch Pure Plus AMT,Speed Sensing Auto Door Lock,YES
TATA,PUNCH,Punch Pure Plus AMT,ISOFIX Child Seat Mounts,YES
TATA,PUNCH,Punch Pure Plus AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,PUNCH,Punch Pure Plus AMT,Hill Descent Control,NO
TATA,PUNCH,Punch Pure Plus AMT,Hill Assist,YES
TATA,PUNCH,Punch Pure Plus AMT,360 View Camera,NO
TATA,PUNCH,Punch Pure Plus AMT,Radio,YES
TATA,PUNCH,Punch Pure Plus AMT,Wireless Phone Charging,NO
TATA,PUNCH,Punch Pure Plus AMT,Bluetooth Connectivity,YES
TATA,PUNCH,Punch Pure Plus AMT,Touchscreen,YES
TATA,PUNCH,Punch Pure Plus AMT,Touchscreen Size,8 inch
TATA,PUNCH,Punch Pure Plus AMT,Android Auto,YES
TATA,PUNCH,Punch Pure Plus AMT,Apple CarPlay,YES
TATA,PUNCH,Punch Pure Plus AMT,No. of Speakers,4
TATA,PUNCH,Punch Pure Plus AMT,Usb Ports,YES
TATA,PUNCH,Punch Pure Plus AMT,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,PUNCH,Punch Pure Plus AMT,Speakers,Front & Rear
